HS10 Code,HS10 Code Formatted,HS10 Date Key,HS10 Start Date,HS10 End Date,Unit of Measure,HS10 UOM Date Key,UOM Start Date,UOM End Date,HS10 English Description,HS10 French Description
5111909200,5111.90.92.00,5111.90.92.00 (1988-01/1997-12),198801,199712,KGM,KGM (1988-01/1997-12),198801,199712,"Woven fab of carded wool/fine animal hair, nes, wt >300g/m_","Tissus de laine ou de poils fins cardés, nda, poids >300g/m_"
5111909200,5111.90.92.00,5111.90.92.00 (1998-01/2005-11),199801,200511,KGM,KGM (1998-01/2005-11),199801,200511,"Woven fab of carded wool/fine animal hair, nes, wt >300g/m_","Tissus de laine ou de poils fins cardés, nda, poids >300g/m_"
5111909200,5111.90.92.00,5111.90.92.00 (2005-12/2011-12),200512,201112,KGM,KGM (2005-12/2011-12),200512,201112,"Woven fab of carded wool/fine animal hair, nes, wt >300g/m_","Tissus de laine ou de poils fins cardés, nda, poids >300g/m_"
5112110010,5112.11.00.10,5112.11.00.10 (2012-01/9999-12),201201,999912,KGM,KGM (2012-01/9999-12),201201,999912,"Woven fab, cont by wt >=85% combed wool/fine animal hair, <=200g/m_, for apparel","Tissus, cont en poids >=85% laine/poils fins peignés, <=200g/m_, pour vêtements"
5112110090,5112.11.00.90,5112.11.00.90 (2012-01/9999-12),201201,999912,KGM,KGM (2012-01/9999-12),201201,999912,"Wov fab, cont by wt >=85% combed wool/fine anml hair, <=200g/m_, o/t f appar, nes","Tissus, cont en poids >=85% laine/poils fins peignés, <=200g/m_, a/q vêtem, nda"
5112111010,5112.11.10.10,5112.11.10.10 (1988-01/2005-11),198801,200511,KGM,KGM (1988-01/2005-11),198801,200511,"Wov fab combed wool/fine animal hair,>=85% wt wool/hair, wt<=135g/m_,for apparel","Tissus laine/poils fins peignés,>=85% laine/poils en pds,<=135g/m_,pour vêtements"
5112111020,5112.11.10.20,5112.11.10.20 (1988-01/2005-11),198801,200511,KGM,KGM (1988-01/2005-11),198801,200511,"Wov fab combed wool/fine animal hair,>=85% wt wool/hair, wt<=135g/m_, non-apparel","Tissus laine/poils fins peignés,>=85% laine/poils en pds,<=135g/m_,a/q pr vêtem"
5112112000,5112.11.20.00,5112.11.20.00 (2001-03/2002-06),200103,200206,KGM,KGM (2001-03/2002-06),200103,200206,"Wov fab sole combed wool w fib diam<=17.5 micron,<=100dtex,wt>=140g/m_,f men suit","Tis unique laine peign,fib a dia<=17,5micron,>=100 dtex,pds>=140g/m_,fab complets"
5112112000,5112.11.20.00,5112.11.20.00 (2002-07/2005-11),200207,200511,KGM,KGM (2002-07/2005-11),200207,200511,"Wov fab sole combed wool w fib diam<=17.5 micron,wt>=140g/m_,f men's suit","Tis unique laine peign,fib a dia<=17,5micron,pds>=140g/m_,fab complets"
5112113000,5112.11.30.00,5112.11.30.00 (2001-03/2005-11),200103,200511,KGM,KGM (2001-03/2005-11),200103,200511,"Wov fab sole comb wool/fine anml hair,wt>=15% fine anml,wt>=140g/m_,f men jackets","Tis unique laine peign/poil fins,pds>=15% poil fin,pds>=140 g/m_,pr fab veston hom"
5112114000,5112.11.40.00,5112.11.40.00 (2001-12/2005-11),200112,200511,KGM,KGM (2001-12/2005-11),200112,200511,"Wov fab,sole comb wool/mix w cot,silk/m-m fib,>=95% worsted wool,etc,f men suits","Tis unique laine peig/mél a cot/soie/fib syn,>=95% laine peig,etc,pr complet hom"
5112115000,5112.11.50.00,5112.11.50.00 (2005-12/2011-12),200512,201112,KGM,KGM (2005-12/2011-12),200512,201112,"Wov fab combed wool/fine animal hair, >=85% wt wool/hair, <=200g/m_, for apparel","Tissus laine/poils fins peignés,>=85%laine/poils pds,<=200g/m_,pour vêtem"
5112116000,5112.11.60.00,5112.11.60.00 (2005-12/2011-12),200512,201112,KGM,KGM (2005-12/2011-12),200512,201112,"Wov fab combed wool/fine animal hair,>=85% wt wool/hair,wt<=135g/m_,o/t apparel","Tissus laine/poils fins peignés,>=85% laine/poils en pds,<=135g/m_,a/q vêtem"
5112119000,5112.11.90.00,5112.11.90.00 (2005-12/2011-12),200512,201112,KGM,KGM (2005-12/2011-12),200512,201112,"Wov fab combed wool/fine anml hair,>=85%wt wool/hair,>135<=200g/m_,o/t appar,nes","Tissus laine/poils fins peignés,>=85% en pds,>135g/m_<=200g/m_,a/q vêtem,nda"
5112119010,5112.11.90.10,5112.11.90.10 (1988-01/2001-02),198801,200102,KGM,KGM (1988-01/2001-02),198801,200102,"Wov fab combed wool/fine animal hair,>=85% wt wool/hair,wt >135g/m_,<=200,apparel","Tissus laine/poils fins peignés,>=85%laine/poils pds,>135g/m_,<=200g/m_,pour vêtem"
5112119010,5112.11.90.10,5112.11.90.10 (2001-03/2001-11),200103,200111,KGM,KGM (2001-03/2001-11),200103,200111,"Wov fab combed wool/fine animal hair,>=85% wt wool/hair,wt >135g/m_,<=200,apparel","Tissus laine/poils fins peignés,>=85%laine/poils pds,>135g/m_,<=200g/m_,pour vêtem"
5112119010,5112.11.90.10,5112.11.90.10 (2001-12/2002-06),200112,200206,KGM,KGM (2001-12/2002-06),200112,200206,"Wov fab combed wool/fine animal hair,>=85% wt wool/hair,wt >135g/m_,<=200,apparel","Tissus laine/poils fins peignés,>=85%laine/poils pds,>135g/m_,<=200g/m_,pour vêtem"
5112119010,5112.11.90.10,5112.11.90.10 (2002-07/2005-11),200207,200511,KGM,KGM (2002-07/2005-11),200207,200511,"Wov fab combed wool/fine animal hair,>=85% wt wool/hair,wt >135g/m_,<=200,apparel","Tissus laine/poils fins peignés,>=85%laine/poils pds,>135g/m_,<=200g/m_,pour vêtem"
5112119020,5112.11.90.20,5112.11.90.20 (1988-01/2005-11),198801,200511,KGM,KGM (1988-01/2005-11),198801,200511,"Wov fab combed wool/fine animal hair,>=85% wt wool/hair, wt >135g/m_,<=200, n-aprl","Tissus laine/poils fins peignés,>=85%laine/poils,>135g/m_,<=200g/m_,a/q pour vêtem"
5112190000,5112.19.00.00,5112.19.00.00 (2017-01/9999-12),201701,999912,KGM,KGM (2017-01/9999-12),201701,999912,"Woven fabrics,containing >= 85% of combed wool/fine animal hair,weight > 200g/m_","Tissus, contenant >=85% en laine/poils fins peignés, d'un poids > 200g/m_"
5112190010,5112.19.00.10,5112.19.00.10 (2012-01/2016-12),201201,201612,KGM,KGM (2012-01/2016-12),201201,201612,"Wov fab cont by wt >=85% cmb wool/fine anml hair,wt>200g/m_, mfr appar o/t unif","Tissus,cont pds>=85% laine/poils fins peignés, pds>200g/m_,pr fab vêtem a/q unif"
5112190090,5112.19.00.90,5112.19.00.90 (2012-01/2016-12),201201,201612,KGM,KGM (2012-01/2016-12),201201,201612,"Woven fab, cont by wt >=85% combed wool/fine animal hair, weight >200 g/m_, nes","Tissus, cont en poids >=85% laine/poils fins peignés, poids >200 g/m_, nda"
5112191000,5112.19.10.00,5112.19.10.00 (1988-01/1997-12),198801,199712,KGM,KGM (1988-01/1997-12),198801,199712,"Billiard cloth of woven combed wool/fine animal hair,>=85% wt wool/hair","Tissus pour billard,de laine ou de poils fins peignés,>=85% laine/poils en poids"
5112191100,5112.19.11.00,5112.19.11.00 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Billiard cloth of woven combed wool/fine animal hair>=85%,f mfr/rep billiard tab","Tissus pr billard,>=85% de laine/de poils fins peignés,pr fab/rép table billard"
5112191900,5112.19.19.00,5112.19.19.00 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Billiard cloth of woven combed wool/fine animal hair,>=85% wt wool/hair,nes","Tissus pr billard,de laine ou de poils fins peignés,>=85% laine/poils en pds,nda"
5112192000,5112.19.20.00,5112.19.20.00 (2001-03/2002-06),200103,200206,KGM,KGM (2001-03/2002-06),200103,200206,"Wov fab sole combed wool w fib diam<=17.5 micron,<=100dtex,wt<=300g/m_,f men suit","Tis unique laine peign,fib a dia<=17,5micron,>=100 dtex,pds<=300g/m_,fab complets"
5112192000,5112.19.20.00,5112.19.20.00 (2002-07/2006-12),200207,200612,KGM,KGM (2002-07/2006-12),200207,200612,"Wov fab sole combed wool w fib diam<=17.5 micron,wt<=300g/m_,f men's suit","Tis unique laine peign,fib a dia<=17,5micron,pds<=300g/m_,fab complets"
5112192000,5112.19.20.00,5112.19.20.00 (2007-01/2011-12),200701,201112,KGM,KGM (2007-01/2011-12),200701,201112,"Wov fab sole cmb wool,fib diam<=17.5 micron,cmb anml hair>=7%,<=300g/m_,f appar","Tis unique laine peig,fib dia<=17,5micron,poils fins peig >=7%,<=300g/m_,fab vêt"
5112193000,5112.19.30.00,5112.19.30.00 (2001-03/2006-12),200103,200612,KGM,KGM (2001-03/2006-12),200103,200612,"Wov fab sole combed wool/fine anml hair,wt>=15% fine hair,wt<=300g/m_,f men jkt","Tissus unique laine peig/poils fins,>=15% poils fins,<=300g/m_,pr fab veston hom"
5112193000,5112.19.30.00,5112.19.30.00 (2007-01/2011-12),200701,201112,KGM,KGM (2007-01/2011-12),200701,201112,"Wov fab sole combed wool/fine anml hair,wt>=15% fine hair,wt<=300g/m_,mfr apparel","Tissus unique laine peig/poils fins,>=15% poils fins,<=300g/m_,pr fab de vêtements"
5112194000,5112.19.40.00,5112.19.40.00 (2001-12/2006-12),200112,200612,KGM,KGM (2001-12/2006-12),200112,200612,"Wov fab cmb wool/mix sole w cot/silk/m-m fib,>=95% worst wool,<=220g/m_,men suit","Tis unique laine peig,>=95%,mél a cot/soie/fib syn,<=220g/m_,pr complet"
5112194000,5112.19.40.00,5112.19.40.00 (2007-01/2011-12),200701,201112,KGM,KGM (2007-01/2011-12),200701,201112,"Wov fab cmb wool/mix sole w cot/silk/m-m fib,>=95% worsted wool,<=220g/m_,appar","Tis laine peig,laine peig mél a cot/soie/fib syn/arti,>=95%,<=220g/m_,pr vêtem"
5112199110,5112.19.91.10,5112.19.91.10 (1988-01/1997-12),198801,199712,KGM,KGM (1988-01/1997-12),198801,199712,"Wov fab combed wool/fine animal hair,>=85% wt wool/hair,wt >200g/m_,<=300, apparel","Tissus laine/poils fins peignés,>=85%laine/poils pds,>200g/m_,<=300g/m_,pour vêtem"
5112199110,5112.19.91.10,5112.19.91.10 (1998-01/2001-02),199801,200102,KGM,KGM (1998-01/2001-02),199801,200102,"Wov fab combed wool/fine animal hair,>=85% wt wool/hair,wt >200g/m_,<=300, apparel","Tissus laine/poils fins peignés,>=85%laine/poils pds,>200g/m_,<=300g/m_,pour vêtem"
5112199110,5112.19.91.10,5112.19.91.10 (2001-03/2001-11),200103,200111,KGM,KGM (2001-03/2001-11),200103,200111,"Wov fab combed wool/fine animal hair,>=85% wt wool/hair,wt >200g/m_,<=300, apparel","Tissus laine/poils fins peignés,>=85%laine/poils pds,>200g/m_,<=300g/m_,pour vêtem"
5112199110,5112.19.91.10,5112.19.91.10 (2001-12/2002-06),200112,200206,KGM,KGM (2001-12/2002-06),200112,200206,"Wov fab combed wool/fine animal hair,>=85% wt wool/hair,wt >200g/m_,<=300, apparel","Tissus laine/poils fins peignés,>=85%laine/poils pds,>200g/m_,<=300g/m_,pour vêtem"
5112199110,5112.19.91.10,5112.19.91.10 (2002-07/2006-12),200207,200612,KGM,KGM (2002-07/2006-12),200207,200612,"Wov fab combed wool/fine anml hair,>=85% wt wool/hair,wt >200g/m_,<=300,apparel","Tissus laine/poils fins peignés,>=85% laine/poils,>200g/m_<=300g/m_,pr vêtem"
5112199120,5112.19.91.20,5112.19.91.20 (1988-01/1997-12),198801,199712,KGM,KGM (1988-01/1997-12),198801,199712,"Wov fab combed wool/fine animal hair,>=85% wt wool/hair, wt >200g/m_,<=300,n-aprl","Tissus laine/poils fins peignés,>=85%laine/poils,>200g/m_,<=300g/m_,a/q pour vêtem"
5112199120,5112.19.91.20,5112.19.91.20 (1998-01/2006-12),199801,200612,KGM,KGM (1998-01/2006-12),199801,200612,"Wov fab combed wool/fine anml hair,>=85%wt wool/hair,wt>200g/m_,<=300,o/t appar","Tissus laine/poils fins peignés,>=85% laine/poils,>200g/m_<=300g/m_,a/q pr vêtem"
5112199210,5112.19.92.10,5112.19.92.10 (1988-01/2006-12),198801,200612,KGM,KGM (1988-01/2006-12),198801,200612,"Wov fab combed wool/fine animal hair,>=85% wt wool/hair, wt >300g/m_,for apparel","Tissus laine/poils fins peignés,>=85%laine/poils en pds,>300g/m_,pour vêtements"
5112199220,5112.19.92.20,5112.19.92.20 (1988-01/2006-12),198801,200612,KGM,KGM (1988-01/2006-12),198801,200612,"Wov fab combed wool/fine animal hair,>=85% wt wool/hair,wt >300g/m_,o/t apparel","Tissus laine/poils fins peignés,>=85% laine/poils pds,>300g/m_,a/q pr vêtements"
5112199300,5112.19.93.00,5112.19.93.00 (2007-01/2011-12),200701,201112,KGM,KGM (2007-01/2011-12),200701,201112,"Wov fab cmb wool/fine anml hair,>=85% wt wool/hair,wt>200g/m_, mfr appar o/t unif","Tissus laine/poils fins peignés,>=85% laine/poils,>200g/m_, pr fab vêtem a/q unif"
5112199400,5112.19.94.00,5112.19.94.00 (2007-01/2011-12),200701,201112,KGM,KGM (2007-01/2011-12),200701,201112,"Wov fab combed wool/fine anml hair,>=85% wt wool/hair,wt >200 <=300g/m_,nes","Tissus laine/poils fins peignés,>=85% laine/poils,>200g/m_<=300g/m_,nda"
5112199500,5112.19.95.00,5112.19.95.00 (2007-01/2011-12),200701,201112,KGM,KGM (2007-01/2011-12),200701,201112,"Wov fab combed wool/fine animal hair,>=85% wt wool/hair, wt >300 g/m_,nes","Tissus laine/poils fins peignés,>=85% laine/poils en pds,>300 g/m_,nda"
5112200000,5112.20.00.00,5112.20.00.00 (2012-01/9999-12),201201,999912,KGM,KGM (2012-01/9999-12),201201,999912,"Woven fabrics of combed wool/fine animal hair, <85% by wt, mixed with m-m fil","Tissus de laine/poils fins peignés, mélangés avec fil syn/arti, nda"
5112201000,5112.20.10.00,5112.20.10.00 (1988-01/2005-11),198801,200511,KGM,KGM (1988-01/2005-11),198801,200511,"Wov fab combed wool/fine animal hair nes, mxd w m-m filament,wt<=135g/m_","Tissus laine/poils fins peignés nda,mél avec filaments syn/arti,poids<=135g/m_"
5112202000,5112.20.20.00,5112.20.20.00 (2005-12/2011-12),200512,201112,KGM,KGM (2005-12/2011-12),200512,201112,"Wov fab combed wool/fine animal hair nes, mxd w m-m filament,for apparel","Tissus laine/poils fins peignés nda,mél avec filaments syn/arti,pr vêtements"
5112203000,5112.20.30.00,5112.20.30.00 (2005-12/2011-12),200512,201112,KGM,KGM (2005-12/2011-12),200512,201112,"Wov fab combed wool/fine animal hair nes, mxd w m-m filament,wt<=135g/m_","Tissus laine/poils fins peignés nda,mél avec filaments syn/arti,poids<=135g/m_"
5112209100,5112.20.91.00,5112.20.91.00 (1988-01/2005-11),198801,200511,KGM,KGM (1988-01/2005-11),198801,200511,"Wov fab combed wool/fine animal hair nes, mxd w m-m filaments, wt >135g/m_,<=300","Tissus laine/poils fins peig nda,mél avec filaments syn/arti,>135g/m_,<=300g/m_"
5112209100,5112.20.91.00,5112.20.91.00 (2005-12/2011-12),200512,201112,KGM,KGM (2005-12/2011-12),200512,201112,"Wov fab combed wool/fine animal hair nes, mxd w m-m filaments, wt <=300 g/m_","Tissus laine/poils fins peig nda, mél avec filaments syn/arti, <=300g/m_"
5112209200,5112.20.92.00,5112.20.92.00 (1988-01/2005-11),198801,200511,KGM,KGM (1988-01/2005-11),198801,200511,"Wov fab combed wool/fine animal hair nes, mxd w m-m filaments, wt >300g/m_","Tissus laine/poils fins peignés nda,mél avec filaments syn/arti,poids >300g/m_"
5112209200,5112.20.92.00,5112.20.92.00 (2005-12/2011-12),200512,201112,KGM,KGM (2005-12/2011-12),200512,201112,"Wov fab combed wool/fine animal hair nes, mxd w m-m filaments, wt >300g/m_","Tissus laine/poils fins peignés nda,mél avec filaments syn/arti,poids >300g/m_"
5112300000,5112.30.00.00,5112.30.00.00 (2012-01/9999-12),201201,999912,KGM,KGM (2012-01/9999-12),201201,999912,"Woven fabrics of combed wool/fine animal hair, <85% by wt, mixed with m-m fib","Tissus de laine/poils fins peignés, mélangés avec fib syn/arti, nda"
5112301000,5112.30.10.00,5112.30.10.00 (1988-01/1997-12),198801,199712,KGM,KGM (1988-01/1997-12),198801,199712,"Billiard cloth of combed wool/fine animal hair nes, mxd w m-m fibres","Tissus pour billard,de laine ou de poils fins peignés nda,mél avec fib syn/arti"
5112301010,5112.30.10.10,5112.30.10.10 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Billiard cloth of cmb wool/fine anml hair,mix m-m stapl fib,mfr/rep billiard tab","Tissu de billard,laine/poil fin peig,mél fib synt/arti, pr fab/rép table billard"
5112301020,5112.30.10.20,5112.30.10.20 (1999-01/2011-12),199901,201112,KGM,KGM (1999-01/2011-12),199901,201112,"Wov fab comb wool/fine anml hair,>=10%metal y,>=65%wool,>=15% flax,f church garm","Tis laine/poil fin peig,>=10% fil métal,>=65% laine,>=15% lin,pr vêt religieux"
5112301090,5112.30.10.90,5112.30.10.90 (1998-01/1998-12),199801,199812,KGM,KGM (1998-01/1998-12),199801,199812,"Wov fab comb wool/fine anml hair,>=10%metal y,>=65%wool,>=15% flax, f church garm","Tissu laine/poil fin peigné,>=10% fil métal,>=65% laine,>=15% lin,pr vêt religieux"
5112302000,5112.30.20.00,5112.30.20.00 (1988-01/1997-12),198801,199712,KGM,KGM (1988-01/1997-12),198801,199712,"Wov fab of combed wool/fine animal hair nes, mxd w m-m fib,wt<=135g/m_","Tissus laine/poils fins peignés nda,mélangés avec fib syn/arti,poids<=135g/m_"
5112302000,5112.30.20.00,5112.30.20.00 (1998-01/2005-11),199801,200511,KGM,KGM (1998-01/2005-11),199801,200511,"O wov fab,in the grey,comb wool/fine anml hair nes,mxd w m-m fib,wt<=135g/m_","Aut tissu,""in the grey"", laine/poil fin peigné nda,mél a fib syn/arti,<=135g/m_"
5112302100,5112.30.21.00,5112.30.21.00 (2005-12/2011-12),200512,201112,KGM,KGM (2005-12/2011-12),200512,201112,"O wov fab,comb wool/fine anml hair, nes,mxd w m-m fib, for apparel","Au tissu, laine/poil fin peigné, nda,mél a fib syn/arti, pour vêtements"
5112302900,5112.30.29.00,5112.30.29.00 (2005-12/2011-12),200512,201112,KGM,KGM (2005-12/2011-12),200512,201112,"O wov fab,comb wool/fine anml hair, nes,mxd w m-m fib, o/t apparel","Au tissu, laine/poil fin peigné, nda,mél a fib syn/arti, a/q vêtements"
5112303000,5112.30.30.00,5112.30.30.00 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Billiard cloth of combed wool/fine animal hair, mxd w m-m fibres, nes","Tissus pour billard,de laine ou de poils fins peignés,mél avec fib syn/arti, nda"
5112309100,5112.30.91.00,5112.30.91.00 (1988-01/1997-12),198801,199712,KGM,KGM (1988-01/1997-12),198801,199712,"Woven fab combed wool/fine animal hair nes, mxd w m m fib, wt >135g/m_,<=300","Tissus laine/poils fins peignés nda,mél avec fib syn/arti,poids>135g/m_,<=300g/m_"
5112309100,5112.30.91.00,5112.30.91.00 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Wov fab comb wool/fine anml hair nes,mxd w m m fib,wt<=300g/m_","Tissu laine/poil fin peigné nda,mél avec fib syn/arti, poids<=300g/m_"
5112309200,5112.30.92.00,5112.30.92.00 (1988-01/2005-11),198801,200511,KGM,KGM (1988-01/2005-11),198801,200511,"Woven fab combed wool/fine animal hair nes, mixed w m-m fib,wt >300g/m_","Tissus laine/poils fins peignés nda,mélangés avec fibres syn/arti,poids >300g/m_"
5112309300,5112.30.93.00,5112.30.93.00 (2005-12/2011-12),200512,201112,KGM,KGM (2005-12/2011-12),200512,201112,"Woven fab combed wool/fine animal hair, mixed w m-m fib,wt >300g/m_,for appar","Tis laine/poils fins peignés,mélangés a fibres syn/arti,poids >300g/m_,pr vêtem"
5112309400,5112.30.94.00,5112.30.94.00 (2005-12/2011-12),200512,201112,KGM,KGM (2005-12/2011-12),200512,201112,"Woven fab combed wool/fine animal hair nes, mixed w m-m fib,wt >300g/m_","Tissus laine/poils fins peignés nda,mélangés avec fibres syn/arti,poids >300g/m_"
5112900000,5112.90.00.00,5112.90.00.00 (2012-01/9999-12),201201,999912,KGM,KGM (2012-01/9999-12),201201,999912,"Woven fabrics, containing by weight <85% of combed wool/fine animal hair, nes","Tissus, contenant en poids <85% de laine/poils fins peignés, nda"
5112901000,5112.90.10.00,5112.90.10.00 (1988-01/2005-11),198801,200511,KGM,KGM (1988-01/2005-11),198801,200511,"Woven fab combed wool/fine animal hair, nes, wt<=135g/m_","Tissus de laine ou de poils fins peignés, nda, poids<=135g/m_"
5112902000,5112.90.20.00,5112.90.20.00 (2005-12/2011-12),200512,201112,KGM,KGM (2005-12/2011-12),200512,201112,"Woven fab combed wool/fine animal hair, nes, for apparel","Tissus de laine ou de poils fins peignés, nda, pour vêtements"
5112903000,5112.90.30.00,5112.90.30.00 (2005-12/2011-12),200512,201112,KGM,KGM (2005-12/2011-12),200512,201112,"Woven fab combed wool/fine animal hair, nes, wt<=135g/m_","Tissus de laine ou de poils fins peignés, nda, poids<=135g/m_"
5112909100,5112.90.91.00,5112.90.91.00 (1988-01/2005-11),198801,200511,KGM,KGM (1988-01/2005-11),198801,200511,"Woven fab combed wool/fine animal hair nes, wt >135g/m_,<=300","Tissus de laine ou de poils fins peignés nda, poids >135g/m_,<=300g/m_"
5112909100,5112.90.91.00,5112.90.91.00 (2005-12/2011-12),200512,201112,KGM,KGM (2005-12/2011-12),200512,201112,"Woven fab combed wool/fine animal hair nes, wt <=300 g/m_","Tissus de laine ou de poils fins peignés nda, poids <=300g/m_"
5112909200,5112.90.92.00,5112.90.92.00 (1988-01/2005-11),198801,200511,KGM,KGM (1988-01/2005-11),198801,200511,"Woven fab combed wool/fine animal hair nes, wt >300g/m_","Tissus de laine ou de poils fins peignés nda, poids >300g/m_"
5112909200,5112.90.92.00,5112.90.92.00 (2005-12/2011-12),200512,201112,KGM,KGM (2005-12/2011-12),200512,201112,"Woven fab combed wool/fine animal hair nes, wt >300g/m_","Tissus de laine ou de poils fins peignés nda, poids >300g/m_"
5113000000,5113.00.00.00,5113.00.00.00 (1988-01/2005-11),198801,200511,KGM,KGM (1988-01/2005-11),198801,200511,Woven fabrics of coarse animal hair or horsehair,Tissus de poils grossiers ou de crin
5113000000,5113.00.00.00,5113.00.00.00 (2012-01/9999-12),201201,999912,KGM,KGM (2012-01/9999-12),201201,999912,"Woven fabrics, of coarse animal hair or of horsehair","Tissus, de poils grossiers ou de crin"
5113001000,5113.00.10.00,5113.00.10.00 (2005-12/2011-12),200512,201112,KGM,KGM (2005-12/2011-12),200512,201112,"Woven fabrics of coarse animal hair or horsehair, for manufacture of apparel","Tissus de poils grossiers ou de crin, pour fabrication de vêtements"
5113009000,5113.00.90.00,5113.00.90.00 (2005-12/2011-12),200512,201112,KGM,KGM (2005-12/2011-12),200512,201112,"Woven fabrics of coarse animal hair or horsehair, o/t apparel","Tissus de poils grossiers ou de crin, a/q vêtements"
